http://dbpedia.org/resource/Francis_Hagerup,1
http://dbpedia.org/resource/Beth_Rickey,1
http://dbpedia.org/resource/Lorcan_Dempsey,1
http://dbpedia.org/resource/Donald_Murray_(judge),1
http://dbpedia.org/resource/W&G,1
http://dbpedia.org/resource/Wilhelm_Killmayer,1
http://dbpedia.org/resource/Tim_Lenton,1
http://dbpedia.org/resource/Ren_Mei'e,1
http://dbpedia.org/resource/William_Ripper,1
http://dbpedia.org/resource/William_Hooker_(botanist),1
http://dbpedia.org/resource/Lawrence_G._Smith,1
http://dbpedia.org/resource/Michel_Brunet_(historian),1
http://dbpedia.org/resource/Johann_Nepomuk_Ehrlich,1
http://dbpedia.org/resource/Michael_Thrasher,1
http://dbpedia.org/resource/Victor_Flynn,1
http://dbpedia.org/resource/Jem_Poster,1
http://dbpedia.org/resource/Lauri_Ingman,1
http://dbpedia.org/resource/David_Strange,1
http://dbpedia.org/resource/Charles_Clarke,1
http://dbpedia.org/resource/Mark_Connelly,1
http://dbpedia.org/resource/King_Edward_VI_Camp_Hill_School_for_Boys,1
http://dbpedia.org/resource/Charles_Townsend_Harrison,1
http://dbpedia.org/resource/Raphael_Holinshed,1
http://dbpedia.org/resource/Gary_Cooper_(musician),1
http://dbpedia.org/resource/David_King_(chemist),1
http://dbpedia.org/resource/Markus_Owen,1
http://dbpedia.org/resource/Thomas_F._George,1
http://dbpedia.org/resource/Kenneth_Bray,1
http://dbpedia.org/resource/Tom_Smith_(playwright),1
http://dbpedia.org/resource/Richard_Rodney_Bennett,1
http://dbpedia.org/resource/Jorma_Panula,1
http://dbpedia.org/resource/Percy_Johnson-Marshall,1
http://dbpedia.org/resource/Mark_Walport,1
http://dbpedia.org/resource/Catherine_Hall,1
http://dbpedia.org/resource/Francis_Hutcheson_(philosopher),1
http://dbpedia.org/resource/David_Brewster,1
http://dbpedia.org/resource/William_(bishop_of_Dunblane),1
http://dbpedia.org/resource/Richard_Catlow,1
http://dbpedia.org/resource/Henry_Wace_(priest),1
http://dbpedia.org/resource/Fawaz_Gerges,1
http://dbpedia.org/resource/George_Derwent_Thomson,1
http://dbpedia.org/resource/John_Argyris,1
http://dbpedia.org/resource/John_Sloboda,1
http://dbpedia.org/resource/A._Catrina_Bryce,1
http://dbpedia.org/resource/Lucy_Smith,1
http://dbpedia.org/resource/Thomas_Slythurst,1
http://dbpedia.org/resource/John_Desmond_Bernal,1
http://dbpedia.org/resource/Ian_Parrott,1
http://dbpedia.org/resource/Ronald_Gillespie,1
http://dbpedia.org/resource/David_Rasbash,1
http://dbpedia.org/resource/E._T._Cook,1
http://dbpedia.org/resource/Medbh_McGuckian,1
http://dbpedia.org/resource/David_Edmonds_(philosopher),1
http://dbpedia.org/resource/F&M,1
http://dbpedia.org/resource/Philip_Sheppard,1
http://dbpedia.org/resource/Periumbilical_perforating_pseudoxanthoma_elasticum,1
http://dbpedia.org/resource/Robert_James_Marsh,1
http://dbpedia.org/resource/Erich_Zepler,1
http://dbpedia.org/resource/Abbas_Edalat,1
http://dbpedia.org/resource/William_Odling,1
http://dbpedia.org/resource/Educational_specialist,1
http://dbpedia.org/resource/GisÃ¨le_CÃ´tÃ©-Harper,1
http://dbpedia.org/resource/Joern_Meissner,1
http://dbpedia.org/resource/Richard_England_(architect),1
http://dbpedia.org/resource/Archibald_Hamilton_Charteris,1
http://dbpedia.org/resource/Edward_Battersby_Bailey,1
http://dbpedia.org/resource/R._C._Hiremath,1
http://dbpedia.org/resource/Philip_Hobsbaum,1
http://dbpedia.org/resource/Ã†thelwold_of_Winchester,1
"http://dbpedia.org/resource/Royal_Grammar_School,_High_Wycombe",1
http://dbpedia.org/resource/Nada_Kakabadse,1
http://dbpedia.org/resource/Pavel_Egorov,1
http://dbpedia.org/resource/George_Alogoskoufis,1
http://dbpedia.org/resource/Peter_Rawlings,1
http://dbpedia.org/resource/John_Wilson_(Scottish_writer),1
http://dbpedia.org/resource/Christopher_Conselice,1
http://dbpedia.org/resource/Clifford_Nii_Boi_Tagoe,1
http://dbpedia.org/resource/Martin_Fleischmann,1
http://dbpedia.org/resource/Institute_of_Commonwealth_Studies,1
http://dbpedia.org/resource/Peter_Geach,1
http://dbpedia.org/resource/Caroline_Thomas,1
http://dbpedia.org/resource/Simon_Bainbridge,1
http://dbpedia.org/resource/Michael_Mann_(sociologist),1
http://dbpedia.org/resource/Graham_Collingridge,1
http://dbpedia.org/resource/Takis_Fotopoulos,1
http://dbpedia.org/resource/John_Wansbrough,1
http://dbpedia.org/resource/Lalthantluanga,1
http://dbpedia.org/resource/PB&J,1
http://dbpedia.org/resource/Lara_Teeter,1
http://dbpedia.org/resource/Frederick_Crowe,1
http://dbpedia.org/resource/Robin_Butlin,1
http://dbpedia.org/resource/Ruth_Kinna,1
http://dbpedia.org/resource/Ellen_Dissanayake,1
http://dbpedia.org/resource/Vinay_Kumar_Pathak,1
http://dbpedia.org/resource/May_McKisack,1
"http://dbpedia.org/resource/James_Mackay,_Baron_Mackay_of_Clashfern",1
http://dbpedia.org/resource/Simon_Deakin,1
http://dbpedia.org/resource/Kingisel,1
http://dbpedia.org/resource/Artur_d'Avila_Garcez,1
http://dbpedia.org/resource/Tommy_Koh,1
http://dbpedia.org/resource/Joseph_Fairweather_Lamb,1
http://dbpedia.org/resource/Blay_Whitby,1
http://dbpedia.org/resource/Richard_Billingham,1
http://dbpedia.org/resource/Penelope_Wilson,1
http://dbpedia.org/resource/John_Edward_Marr,1
http://dbpedia.org/resource/Steve_Murdoch,1
"http://dbpedia.org/resource/Patricia_Hollis,_Baroness_Hollis_of_Heigham",1
http://dbpedia.org/resource/Costas_Douzinas,1
http://dbpedia.org/resource/Stuart_Hampshire,1
http://dbpedia.org/resource/Tancred_Borenius,1
http://dbpedia.org/resource/Alan_Collins_(academic),1
http://dbpedia.org/resource/Donald_Hamilton_Fraser,1
http://dbpedia.org/resource/Marisa_Robles,1
http://dbpedia.org/resource/Frede_Castberg,1
http://dbpedia.org/resource/Murdoch_Cameron,1
http://dbpedia.org/resource/Vincent_d'Indy,1
http://dbpedia.org/resource/Jonathan_Chapman_(academic),1
http://dbpedia.org/resource/David_Rath,1
http://dbpedia.org/resource/Duncan_McTier,1
http://dbpedia.org/resource/Arthur_Clare_Cawley,1
"http://dbpedia.org/resource/Ruth_Henig,_Baroness_Henig",1
http://dbpedia.org/resource/Ralph_Downes,1
http://dbpedia.org/resource/Hugo_Dyson,1
http://dbpedia.org/resource/Bobi_Jones,1
http://dbpedia.org/resource/Nick_Clegg,1
http://dbpedia.org/resource/Reactive_perforating_collagenosis,1
http://dbpedia.org/resource/James_Sutherland_(botanist),1
http://dbpedia.org/resource/Joanna_S._Fowler,1
http://dbpedia.org/resource/Walter_Perry,1
http://dbpedia.org/resource/Hans_Tietmeyer,1
http://dbpedia.org/resource/John_Holt_(physicist),1
http://dbpedia.org/resource/Agnes_Mure_Mackenzie,1
http://dbpedia.org/resource/The_Brooksbank_School,1
http://dbpedia.org/resource/Richard_Funkhouser,1
http://dbpedia.org/resource/Konstantin_Novoselov,1
http://dbpedia.org/resource/Joseph_Daussoigne-MÃ©hul,1
http://dbpedia.org/resource/Bassingbourn_Village_College,1
http://dbpedia.org/resource/Hiroshi_Wakasugi,1
http://dbpedia.org/resource/Jo-Anne_Baird,1
http://dbpedia.org/resource/Mini-MBA,1
http://dbpedia.org/resource/Geoffrey_Scarre,1
http://dbpedia.org/resource/Choker_(Dungeons_&_Dragons),1
http://dbpedia.org/resource/Roland_Clift,1
http://dbpedia.org/resource/Andrew_Lyne,1
http://dbpedia.org/resource/Robert_Irwin_(writer),1
http://dbpedia.org/resource/Gregory_Currie,1
http://dbpedia.org/resource/J._E._Neale,1
http://dbpedia.org/resource/Robert_E._Van_Voorst,1
http://dbpedia.org/resource/Simon_Saunders,1
http://dbpedia.org/resource/Anne_Tyng,1
http://dbpedia.org/resource/Nikolai_Demidenko,1
http://dbpedia.org/resource/John_Dickie_(academic),1
http://dbpedia.org/resource/Aldhelm,1
http://dbpedia.org/resource/Ehsan_Masood,1
http://dbpedia.org/resource/Rupert_Gethin,1
http://dbpedia.org/resource/John_Gilroy_(artist),1
http://dbpedia.org/resource/F._Richard_Stephenson,1
http://dbpedia.org/resource/Christine_Lee,1
http://dbpedia.org/resource/Bertha_Swirles,1
http://dbpedia.org/resource/James_Bell_Pettigrew,1
http://dbpedia.org/resource/Benedict_Jones,1
http://dbpedia.org/resource/Heinz_Klein,1
http://dbpedia.org/resource/Kathryn_Stott,1
http://dbpedia.org/resource/Sarah_J._Tracy,1
http://dbpedia.org/resource/Margaret_Eliot,1
http://dbpedia.org/resource/Geoffrey_Eglinton,1
http://dbpedia.org/resource/Alexander_Lamb_Cullen,1
http://dbpedia.org/resource/Ernest_Barker,1
http://dbpedia.org/resource/Paul_F._Levy,1
http://dbpedia.org/resource/Eaton_Hodgkinson,1
http://dbpedia.org/resource/Pepper_Schwartz,1
http://dbpedia.org/resource/Thomas_Pugel,1
http://dbpedia.org/resource/Ealdred_(bishop),1
http://dbpedia.org/resource/Christopher_A._Pissarides,1
http://dbpedia.org/resource/Janet_Radcliffe_Richards,1
http://dbpedia.org/resource/J.A.G._Roberts,1
http://dbpedia.org/resource/Anthony_Pleeth,1
http://dbpedia.org/resource/William_Arthur_Brown,1
http://dbpedia.org/resource/Cliff_Eisen,1
http://dbpedia.org/resource/Naveed_Zaidi,1
http://dbpedia.org/resource/Thomas_Ralph_Merton,1
http://dbpedia.org/resource/Carlile_Aylmer_Macartney,1
http://dbpedia.org/resource/Stephen_Deutsch,1
http://dbpedia.org/resource/Howell_Harris_(academic),1
http://dbpedia.org/resource/Jerome_Weber,1
http://dbpedia.org/resource/Allan_Birnbaum,1
http://dbpedia.org/resource/John_M._MacKenzie,1
http://dbpedia.org/resource/Lev_Barenboim,1
http://dbpedia.org/resource/Mandy_Haberman,1
http://dbpedia.org/resource/Kate_Adie,1
http://dbpedia.org/resource/Jane_Hillston,1
http://dbpedia.org/resource/James_H._Davenport,1
http://dbpedia.org/resource/Stephen_Dunnett,1
http://dbpedia.org/resource/Peter_Day_(chemist),1
http://dbpedia.org/resource/MD/PhD,1
http://dbpedia.org/resource/Christopher_Whyte,1
http://dbpedia.org/resource/George_Hepburn,1
http://dbpedia.org/resource/Arthur_Mahler,1
http://dbpedia.org/resource/Delver_(Dungeons_&_Dragons),1
http://dbpedia.org/resource/Alan_Gilbert_(academic),1
http://dbpedia.org/resource/Darren_Dalcher,1
http://dbpedia.org/resource/Antonio_BrÃº,1
http://dbpedia.org/resource/Hugh_Macdonald_Sinclair,1
http://dbpedia.org/resource/Thomas_James_(minister),1
http://dbpedia.org/resource/Michael_Cook_(historian),1
http://dbpedia.org/resource/Tsering_Shakya,1
http://dbpedia.org/resource/Walter_Bryan_Emery,1
http://dbpedia.org/resource/Maitreesh_Ghatak,1
http://dbpedia.org/resource/Priaulx_Rainier,1
http://dbpedia.org/resource/BogusÅ‚aw_Schaeffer,1
http://dbpedia.org/resource/Charles_Godfray,1
http://dbpedia.org/resource/Tim_Patterson,1
http://dbpedia.org/resource/Paul_Taffanel,1
http://dbpedia.org/resource/Colin_Blakemore,1
http://dbpedia.org/resource/Alois_HÃ¡ba,1
http://dbpedia.org/resource/Matthew_Francis,1
http://dbpedia.org/resource/Bryan_Clarke,1
http://dbpedia.org/resource/Thomas_L._Johnston,1
http://dbpedia.org/resource/Colin_Pillinger,1
http://dbpedia.org/resource/Alexander_Monro_(primus),1
http://dbpedia.org/resource/David_Thomas_(geographer),1
http://dbpedia.org/resource/Edward_Altman,1
http://dbpedia.org/resource/Espen_Aarseth,1
http://dbpedia.org/resource/Jaroslav_Hlava,1
http://dbpedia.org/resource/Maurice_Vieux,1
http://dbpedia.org/resource/Adelelm_of_JumiÃ¨ges,1
http://dbpedia.org/resource/Graziella_Sciutti,1
http://dbpedia.org/resource/Roger_Scruton,1
http://dbpedia.org/resource/Marcella_Althaus-Reid,1
http://dbpedia.org/resource/Judith_Palfrey,1
http://dbpedia.org/resource/Stephen_Hough,1
"http://dbpedia.org/resource/Haleh_Afshar,_Baroness_Afshar",1
http://dbpedia.org/resource/Francis_Wollaston_(philosopher),1
http://dbpedia.org/resource/Leslie_Hill,1
http://dbpedia.org/resource/Ronald_Fisher,1
http://dbpedia.org/resource/Rosemary_A._Bailey,1
http://dbpedia.org/resource/Gillian_Howie,1
http://dbpedia.org/resource/Mortimer_Wheeler,1
http://dbpedia.org/resource/Eva_Turner,1
http://dbpedia.org/resource/Krystyna_MoszumaÅ„ska-Nazar,1
http://dbpedia.org/resource/Pierre-Marc_Johnson,1
http://dbpedia.org/resource/Ralph_Leigh,1
http://dbpedia.org/resource/EanflÃ_d,1
http://dbpedia.org/resource/Manuel_Pereira_da_Silva,1
http://dbpedia.org/resource/Nicholas_J._Saunders,1
http://dbpedia.org/resource/Hedley_Bull,1
http://dbpedia.org/resource/Piers_Vitebsky,1
http://dbpedia.org/resource/Hyde_Abbey,1
http://dbpedia.org/resource/Nadir_Afonso,1
http://dbpedia.org/resource/Kunal_Basu,1
http://dbpedia.org/resource/Writhlington_School,1
http://dbpedia.org/resource/Sheri_Markose,1
http://dbpedia.org/resource/Jean-Paul_Audet,1
http://dbpedia.org/resource/Mona_Siddiqui,1
http://dbpedia.org/resource/Anthony_Stafford_Beer,1
http://dbpedia.org/resource/Christopher_Rowland_(theologian),1
http://dbpedia.org/resource/Martyn_Rady,1
http://dbpedia.org/resource/English_major,1
http://dbpedia.org/resource/Moriz_Winternitz,1
http://dbpedia.org/resource/Raymond_Moore_(photographer),1
http://dbpedia.org/resource/Nicholas_Wright_(academic),1
http://dbpedia.org/resource/Walter_M._Fitch,1
http://dbpedia.org/resource/Olcay_Neyzi,1
http://dbpedia.org/resource/William_Crookes,1
http://dbpedia.org/resource/Intellect_devourer,1
http://dbpedia.org/resource/Matti_Klinge,1
http://dbpedia.org/resource/Peter_Kawalek,1
http://dbpedia.org/resource/Richard_Holmes_(biographer),1
http://dbpedia.org/resource/Sadie_Plant,1
http://dbpedia.org/resource/Aylesbury_Vale_Academy,1
http://dbpedia.org/resource/Claus_Winter_Hjelm,1
http://dbpedia.org/resource/Mustafa_Djamgoz,1
http://dbpedia.org/resource/Duncan_Honeybourne,1
http://dbpedia.org/resource/Tony_Arbour,1
http://dbpedia.org/resource/John_Churton_Collins,1
http://dbpedia.org/resource/Jan_Westerhoff,1
http://dbpedia.org/resource/Chris_Wadlow,1
http://dbpedia.org/resource/Kari_S._Tikka,1
http://dbpedia.org/resource/Pamela_Sue_Anderson,1
http://dbpedia.org/resource/Vitaly_Bujanovsky,1
http://dbpedia.org/resource/Gilbert_Foliot,1
http://dbpedia.org/resource/Frederick_Bickell_Guthrie,1
http://dbpedia.org/resource/Brian_Leftow,1
http://dbpedia.org/resource/Blepharochalasis,1
http://dbpedia.org/resource/Carl_W._Ackerman,1
http://dbpedia.org/resource/Michael_Beddow,1
http://dbpedia.org/resource/Deepak_Nayyar,1
http://dbpedia.org/resource/William_Weipers,1
http://dbpedia.org/resource/George_Shire,1
http://dbpedia.org/resource/Mark_Gasser,1
http://dbpedia.org/resource/Margaret_Boden,1
http://dbpedia.org/resource/Christian_von_Ehrenfels,1
http://dbpedia.org/resource/Toby_Litt,1
http://dbpedia.org/resource/Archibald_Campbell_Swinton,1
http://dbpedia.org/resource/Prabhat_Patnaik,1
http://dbpedia.org/resource/Fraser_Stoddart,1
http://dbpedia.org/resource/Peter_Vardy_(theologian),1
http://dbpedia.org/resource/David_Cannadine,1
http://dbpedia.org/resource/Peter_Thomas_Bauer,1
http://dbpedia.org/resource/Carl_Ferdinand_von_Arlt,1
http://dbpedia.org/resource/Barbara_Bonney,1
http://dbpedia.org/resource/Adam_Jack_Aitken,1
http://dbpedia.org/resource/Adalbert_Theodor_Michel,1
http://dbpedia.org/resource/Gilbert_Walker,1
http://dbpedia.org/resource/Arthur_Lucas_(academic),1
http://dbpedia.org/resource/John_Palmer_(composer),1
http://dbpedia.org/resource/Ian_Hart_(neurologist),1
http://dbpedia.org/resource/Nicholas_Lash,1
http://dbpedia.org/resource/Arthur_Cayley,1
http://dbpedia.org/resource/Jon_Driver,1
http://dbpedia.org/resource/Wandelbert_of_Farfa,1
http://dbpedia.org/resource/Reginald_Victor_Jones,1
http://dbpedia.org/resource/Bradford_Academy_(England),1
http://dbpedia.org/resource/Martin_Buck,1
http://dbpedia.org/resource/John_Porter_East,1
http://dbpedia.org/resource/Ernest_Weekley,1
http://dbpedia.org/resource/Philip_Sainton,1
http://dbpedia.org/resource/Humphry_Bowen,1
http://dbpedia.org/resource/Walter_de_Luci,1
http://dbpedia.org/resource/Sergei_Alexandrovich_Korolev,1
http://dbpedia.org/resource/Johannes_Chan,1
http://dbpedia.org/resource/David_Colquhoun,1
http://dbpedia.org/resource/Fathi_Baja,1
http://dbpedia.org/resource/Jeremy_Field,1
http://dbpedia.org/resource/Otyugh,1
http://dbpedia.org/resource/George_Etherege_(scholar),1
http://dbpedia.org/resource/Daniel_Callus,1
http://dbpedia.org/resource/Christina_Goulter,1
http://dbpedia.org/resource/Dermot_Moran,1
http://dbpedia.org/resource/Philip_Payton,1
http://dbpedia.org/resource/John_Caughie,1
http://dbpedia.org/resource/Bui_Tuong_Phong,1
http://dbpedia.org/resource/Panicos_O._Demetriades,1
http://dbpedia.org/resource/Ad_eundem_degree,1
http://dbpedia.org/resource/Andrew_Walls,1
http://dbpedia.org/resource/Rosemary_Pattenden,1
http://dbpedia.org/resource/Robert_Edmond_Grant,1
http://dbpedia.org/resource/Ivan_Sansom,1
http://dbpedia.org/resource/Guillermo_MartÃ_nez,1
http://dbpedia.org/resource/Phil_Rees_(academic),1
http://dbpedia.org/resource/Wrinkly_skin_syndrome,1
http://dbpedia.org/resource/Judith_Rees,1
http://dbpedia.org/resource/David_Einhorn_(rabbi),1
http://dbpedia.org/resource/Victor_Gold_(chemist),1
http://dbpedia.org/resource/Tan_Cheng_Han,1
http://dbpedia.org/resource/Martin_Rieser,1
http://dbpedia.org/resource/David_Kerr_(oncologist),1
http://dbpedia.org/resource/David_Campbell_(legal_academic),1
http://dbpedia.org/resource/Sandra_Blow,1
http://dbpedia.org/resource/Richard_A._Burridge,1
http://dbpedia.org/resource/AndrÃ©_du_Pisani,1
http://dbpedia.org/resource/Paavo_PylkkÃ_nen,1
http://dbpedia.org/resource/Abbot_of_Burton,1
http://dbpedia.org/resource/Michael_Bryant_(politician),1
http://dbpedia.org/resource/Howard_Colquhoun,1
http://dbpedia.org/resource/John_V._Tucker,1
http://dbpedia.org/resource/Hayward_Alker,1
http://dbpedia.org/resource/David_Pyatt,1
http://dbpedia.org/resource/Tony_Hoare,1
"http://dbpedia.org/resource/Oliver_Franks,_Baron_Franks",1
http://dbpedia.org/resource/Crest_Girls'_Academy,1
http://dbpedia.org/resource/Actinic_elastosis,1
http://dbpedia.org/resource/Jan_JesenskÃ_,1
http://dbpedia.org/resource/Christopher_Dyer,1
http://dbpedia.org/resource/George_Sanford_(political_scientist),1
http://dbpedia.org/resource/Brian_Vickers_(literary_scholar),1
http://dbpedia.org/resource/Dolgaunt,1
http://dbpedia.org/resource/Martin_Lowry,1
http://dbpedia.org/resource/Steve_Voake,1
http://dbpedia.org/resource/Andrew_von_Hirsch,1
http://dbpedia.org/resource/Salvador_Novo,1
http://dbpedia.org/resource/James_Towers_(obstetrician),1
http://dbpedia.org/resource/Werner_GÃ_ra,1
http://dbpedia.org/resource/Cheryl_Schonhardt-Bailey,1
http://dbpedia.org/resource/Colin_Kidd,1
http://dbpedia.org/resource/Philip_Hawford,1
http://dbpedia.org/resource/Mushtaq_Khan_(economist),1
http://dbpedia.org/resource/Clive_A._Stace,1
http://dbpedia.org/resource/John_Woodland_Hastings,1
http://dbpedia.org/resource/Jennifer_Hornsby,1
http://dbpedia.org/resource/Ilkka_Niiniluoto,1
http://dbpedia.org/resource/Richard_Sambrook,1
http://dbpedia.org/resource/John_Fox_(statistician),1
http://dbpedia.org/resource/Amit_Chaudhuri,1
http://dbpedia.org/resource/Adam_de_Senlis,1
http://dbpedia.org/resource/J._B._Bury,1
http://dbpedia.org/resource/Candidatus_philologiÃ_,1
http://dbpedia.org/resource/Thomas_Powel,1
http://dbpedia.org/resource/Timothy_Sprigge,1
http://dbpedia.org/resource/Allen_Thomson,1
http://dbpedia.org/resource/Sydney_Caine,1
http://dbpedia.org/resource/Julian_A._Pitt-Rivers,1
http://dbpedia.org/resource/Judith_M._Brown,1
http://dbpedia.org/resource/Keith_Glover,1
http://dbpedia.org/resource/Thomas_ap_Rees,1
http://dbpedia.org/resource/Mark_Gasson,1
http://dbpedia.org/resource/Karen_Barad,1
http://dbpedia.org/resource/John_Ellis_(physicist),1
http://dbpedia.org/resource/David_Singmaster,1
http://dbpedia.org/resource/Wilhelm_Levison,1
http://dbpedia.org/resource/Thomas_Armstrong_(conductor),1
http://dbpedia.org/resource/Jean-Baptiste-Antoine_Ferland,1
http://dbpedia.org/resource/Theodor_GoldstÃ_cker,1
http://dbpedia.org/resource/Ã†thelstan_of_Abingdon,1
http://dbpedia.org/resource/Ann_Cryer,1
http://dbpedia.org/resource/Piers_Forster,1
http://dbpedia.org/resource/G&D,1
http://dbpedia.org/resource/G&W,1
http://dbpedia.org/resource/G&S,1
http://dbpedia.org/resource/Peter_Jelavich,1
http://dbpedia.org/resource/Nick_Lowe_(classicist),1
http://dbpedia.org/resource/Quentin_Skinner,1
http://dbpedia.org/resource/Ruth_M._J._Byrne,1
http://dbpedia.org/resource/Neil_Chalmers,1
http://dbpedia.org/resource/Athanassios_S._Fokas,1
http://dbpedia.org/resource/Keith_Brown_(linguist),1
http://dbpedia.org/resource/Frank_Bonsall,1
http://dbpedia.org/resource/Ramesh_C._Deka,1
http://dbpedia.org/resource/G&T,1
http://dbpedia.org/resource/Katherine_Schlick_Noe,1
http://dbpedia.org/resource/Thomas_R._Fitzgerald_(Jesuit),1
http://dbpedia.org/resource/Edwin_Cannan,1
http://dbpedia.org/resource/John_Hilton_(industrial_relations),1
http://dbpedia.org/resource/Jo_Shapcott,1
http://dbpedia.org/resource/Robert_Hamilton_(economist),1
http://dbpedia.org/resource/Richard_Neave,1
http://dbpedia.org/resource/V._N._Rajasekharan_Pillai,1
http://dbpedia.org/resource/Ken_Dark,1
http://dbpedia.org/resource/Anthony_Cheetham,1
http://dbpedia.org/resource/William_Noel_Benson,1
http://dbpedia.org/resource/Ian_Ritchie_(architect),1
http://dbpedia.org/resource/Harry_Bloom,1
http://dbpedia.org/resource/Christopher_Meredith,1
http://dbpedia.org/resource/Margo_Tamez,1
http://dbpedia.org/resource/Mark_Kobayashi-Hillary,1
http://dbpedia.org/resource/Halil_Ä°nalcÄ±k,1
http://dbpedia.org/resource/Franklin_W._Smith,1
http://dbpedia.org/resource/Richard_Leonard,1
http://dbpedia.org/resource/Andrew_Pyle_(philosopher),1
http://dbpedia.org/resource/Doris_Clifton_Gordon,1
http://dbpedia.org/resource/John_Percy_Vyvian_Dacre_Balsdon,1
http://dbpedia.org/resource/Thomas_AdÃ¨s,1
http://dbpedia.org/resource/Ian_Nish,1
http://dbpedia.org/resource/Clarence_Myerscough,1
http://dbpedia.org/resource/John_Morrison_(intelligence_officer),1
http://dbpedia.org/resource/Stephen_Law,1
http://dbpedia.org/resource/Mikkel_Borch-Jacobsen,1
http://dbpedia.org/resource/Tom_Juravich,1
http://dbpedia.org/resource/Charles_Oatley,1
http://dbpedia.org/resource/George_Dyson_(composer),1
http://dbpedia.org/resource/Ã†lfric_of_Abingdon,1
http://dbpedia.org/resource/Richard_Gregory,1
http://dbpedia.org/resource/Coleridge_Community_College,1
http://dbpedia.org/resource/Klaas_Bolt,1
http://dbpedia.org/resource/Robin_Attfield,1
http://dbpedia.org/resource/Steve_Webb,1
http://dbpedia.org/resource/Andrew_Coventry,1
http://dbpedia.org/resource/Richard_Janko,1
http://dbpedia.org/resource/Atul_Kochhar,1
http://dbpedia.org/resource/Lucian_Turcescu,1
http://dbpedia.org/resource/John_Whethamstede,1
http://dbpedia.org/resource/Andy_Miah,1
"http://dbpedia.org/resource/William_Bradshaw,_Baron_Bradshaw",1
http://dbpedia.org/resource/Acrodermatitis_chronica_atrophicans,1
http://dbpedia.org/resource/Knut_Selmer,1
http://dbpedia.org/resource/Double_degree,1
http://dbpedia.org/resource/Laleh_Khalili,1
http://dbpedia.org/resource/Ronald_Hutton,1
http://dbpedia.org/resource/Michael_Slinger,1
http://dbpedia.org/resource/John_Deathridge,1
http://dbpedia.org/resource/British_degree_abbreviations,1
http://dbpedia.org/resource/Donald_Davie,1
http://dbpedia.org/resource/Tim_Brighouse,1
http://dbpedia.org/resource/Cosmo_Graham,1
http://dbpedia.org/resource/Harry_RÃ©e,1
http://dbpedia.org/resource/Siamon_Gordon,1
http://dbpedia.org/resource/Bachelor_of_Science_in_Nursing,1
http://dbpedia.org/resource/Literary_Arts_Program,1
http://dbpedia.org/resource/Robert_C._HanckÃ©,1
http://dbpedia.org/resource/Undergraduate_degree,1
http://dbpedia.org/resource/Catherine_Itzin,1
http://dbpedia.org/resource/Julian_Peto,1
http://dbpedia.org/resource/Stephen_Salter,1
http://dbpedia.org/resource/Volker_Zotz,1
http://dbpedia.org/resource/Yukteshwar_Kumar,1
http://dbpedia.org/resource/Auli_Hakulinen,1
http://dbpedia.org/resource/Hugh_Bostock,1
http://dbpedia.org/resource/Harold_Massingham,1
http://dbpedia.org/resource/John_Wain,1
http://dbpedia.org/resource/Bournemouth_School,1
http://dbpedia.org/resource/William_Empson,1
http://dbpedia.org/resource/Farah_Mendlesohn,1
http://dbpedia.org/resource/Dennis_Bray,1
http://dbpedia.org/resource/Paschasius_Radbertus,1
http://dbpedia.org/resource/Nicholas_J._Wheeler,1
http://dbpedia.org/resource/Frederick_Wynne,1
http://dbpedia.org/resource/Romsey_Abbey,1
http://dbpedia.org/resource/Dave_Pearson_(painter),1
http://dbpedia.org/resource/Harry_Heaney,1
http://dbpedia.org/resource/Maurice_Levitas,1
http://dbpedia.org/resource/Trevor_D._Ford,1
http://dbpedia.org/resource/Peter_Jackson_(historian),1
http://dbpedia.org/resource/Horace_Lamb,1
http://dbpedia.org/resource/Gerd_Sommerhoff,1
http://dbpedia.org/resource/Robert_Lee_(obstetrician),1
http://dbpedia.org/resource/Gerard_Baldwin_Brown,1
http://dbpedia.org/resource/Torstein_Eckhoff,1
http://dbpedia.org/resource/Olga_Umnova,1
http://dbpedia.org/resource/Alison_Fell,1
http://dbpedia.org/resource/Roland_Chaplain,1
http://dbpedia.org/resource/Elizabeth_of_Salm,1
http://dbpedia.org/resource/E._J._Mishan,1
http://dbpedia.org/resource/Stephen_Farthing,1
http://dbpedia.org/resource/Christopher_Hill_(historian),1
http://dbpedia.org/resource/Stafford_Lightman,1
http://dbpedia.org/resource/Emmanuel_Cooper,1
http://dbpedia.org/resource/Williams_syndrome,1
http://dbpedia.org/resource/Jonathan_Glover,1
http://dbpedia.org/resource/Peter_Giblin,1
http://dbpedia.org/resource/Tsatsu_Tsikata,1
http://dbpedia.org/resource/Stephan_Dahl,1
http://dbpedia.org/resource/Stanislav_Andreski,1
http://dbpedia.org/resource/Julian_White_(priest),1
http://dbpedia.org/resource/Alan_Rusbridger,1
http://dbpedia.org/resource/K._David_Elworthy,1
http://dbpedia.org/resource/Leo_Funtek,1
http://dbpedia.org/resource/GÃ¶sta_Mittag-Leffler,1
http://dbpedia.org/resource/Miles_Reid,1
http://dbpedia.org/resource/James_Hopwood_Jeans,1
http://dbpedia.org/resource/William_Ridgeway,1
http://dbpedia.org/resource/Alvin_O._Austin,1
http://dbpedia.org/resource/Wade_Davis,1
